// Maze 1
{1,4,1,4,0,3,3,4,3,1,0,1,1,1,3,1,1,3,4,1,3,1},
{1,4,1,1,1,1,1,1,0,1,3,3,3,1,4,1,4,0,1,1,0,1},
{1,4,4,3,3,4,3,1,0,1,1,1,4,1,3,1,4,1,1,4,3,1},
{1,3,3,1,1,1,1,1,0,1,1,1,3,1,3,1,0,1,1,3,1,1},
{1,4,4,0,4,3,0,1,4,1,1,1,4,1,0,1,4,1,1,4,3,1},
{1,4,3,1,1,1,1,1,4,3,3,4,3,3,0,1,4,0,1,1,4,1},
{1,3,0,3,3,3,4,1,4,1,0,1,1,4,1,1,1,0,4,0,4,1},
{1,0,1,1,1,1,1,1,0,1,4,1,1,3,1,1,1,0,1,1,4,1},
{1,3,0,3,4,0,1,1,3,1,4,1,1,4,1,1,1,0,1,1,3,1},
{1,1,0,1,1,0,0,3,4,3,0,4,0,0,0,0,0,3,1,1,0,1},
{1,1,4,1,1,0,1,1,0,1,1,3,1,0,1,1,1,1,1,1,4,1},
{1,1,4,1,1,4,1,1,4,1,1,3,1,4,0,4,3,3,1,1,0,1},
{1,1,4,0,0,4,4,4,0,4,3,4,4,0,1,1,1,3,4,3,0,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},

// Maze 54
{5,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1},
{1,3,3,0,0,3,1,1,1,3,3,3,0,4,0,0,3,4,0,0,0,1},
{1,3,1,3,1,0,1,1,1,0,1,1,1,1,1,1,1,1,4,1,4,1},
{1,0,1,4,1,0,3,4,1,0,3,3,3,3,0,4,3,3,3,1,4,1},
{1,3,1,4,1,1,1,4,1,1,4,1,1,1,4,1,1,1,4,1,3,1},
{1,4,1,4,1,1,1,3,1,1,3,1,1,1,4,1,1,1,4,1,0,1},
{1,3,1,4,3,0,0,0,3,1,4,1,1,1,3,1,1,4,0,1,4,1},
{1,3,1,1,1,1,1,1,4,1,0,3,4,1,4,1,3,0,1,1,3,1},
{1,0,0,3,0,3,0,1,4,1,1,1,4,1,3,1,0,1,1,4,0,1},
{1,3,3,1,1,1,1,1,0,1,1,1,0,1,3,1,4,1,1,0,1,1},
{1,4,4,0,0,0,3,1,4,1,1,1,0,1,0,1,4,1,1,0,3,1},
{1,3,3,1,1,1,1,1,3,3,3,3,0,4,0,1,0,0,1,1,4,1},
{1,4,3,3,3,4,3,1,4,1,4,1,1,3,1,1,1,0,0,3,4,1},
{1,4,1,1,1,1,1,1,0,1,4,1,1,3,1,1,1,4,1,1,0,1},
{1,3,4,0,0,3,1,1,3,1,0,1,1,0,1,1,1,3,1,1,4,1},
{1,1,4,1,1,4,4,4,0,4,0,4,3,0,3,4,0,3,1,1,4,1},
{1,1,0,1,1,0,1,1,3,1,1,4,1,3,1,1,1,1,1,1,4,1},
{1,1,3,1,1,3,1,1,4,1,1,3,1,3,4,3,3,0,1,1,3,1},
{1,1,4,4,4,4,0,0,0,3,3,0,4,3,1,1,1,4,4,0,0,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},

// Maze 55
{5,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1},
{1,0,4,0,4,3,1,1,1,0,3,3,3,3,4,3,0,3,3,4,3,1},
{1,0,1,4,1,0,1,1,1,4,1,1,1,1,1,1,1,1,0,1,3,1},
{1,0,1,0,1,4,4,3,1,0,0,3,0,4,3,0,3,4,4,1,0,1},
{1,3,1,0,1,1,1,3,1,1,4,1,1,1,3,1,1,1,3,1,3,1},
{1,3,1,4,1,1,1,4,1,1,4,1,1,1,0,1,1,1,3,1,3,1},
{1,4,1,4,4,4,0,0,4,1,0,1,1,1,0,1,1,4,3,1,0,1},
{1,4,1,1,1,1,1,1,0,1,0,4,3,1,4,1,0,0,1,1,3,1},
{1,0,3,0,0,3,0,1,3,1,1,1,0,1,4,1,3,1,1,4,3,1},
{1,0,3,1,1,1,1,1,3,1,1,1,0,1,0,1,0,1,1,4,1,1},
{1,3,4,4,3,0,4,1,3,1,1,1,3,1,0,1,4,1,1,4,3,1},
{1,0,3,1,1,1,1,1,4,3,4,3,0,4,0,1,4,0,1,1,0,1},
{1,0,4,3,4,3,0,1,0,1,3,1,1,3,1,1,1,3,0,4,3,1},
{1,0,1,1,1,1,1,1,3,1,0,1,1,4,1,1,1,0,1,1,3,1},
{1,4,4,4,0,3,1,1,4,1,0,1,1,3,1,1,1,4,1,1,0,1},
{1,1,4,1,1,4,0,0,0,3,0,3,3,4,3,4,3,4,1,1,3,1},
{1,1,0,1,1,3,1,1,4,1,1,3,1,3,1,1,1,1,1,1,0,1},
{1,1,3,1,1,0,1,1,4,1,1,3,1,3,3,0,3,3,1,1,3,1},
{1,1,3,3,0,4,0,3,0,3,4,4,3,3,1,1,1,4,3,4,4,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},

// Maze 56
{5,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1},
{1,4,3,0,0,0,1,1,1,3,4,3,4,4,0,4,3,0,3,4,3,1},
{1,0,1,4,1,4,1,1,1,0,1,1,1,1,1,1,1,1,4,1,0,1},
{1,4,1,3,1,4,4,0,1,4,3,0,4,3,0,4,4,0,4,1,4,1},
{1,3,1,4,1,1,1,0,1,1,0,1,1,1,0,1,1,1,4,1,3,1},
{1,3,1,4,1,1,1,0,1,1,0,1,1,1,0,1,1,1,3,1,0,1},
{1,3,1,0,0,0,4,4,3,1,3,1,1,1,3,1,1,4,0,1,4,1},
{1,4,1,1,1,1,1,1,3,1,0,4,4,1,3,1,0,0,1,1,0,1},
{1,0,0,0,3,4,3,1,0,1,1,1,0,1,4,1,0,1,1,0,3,1},
{1,0,0,1,1,1,1,1,3,1,1,1,0,1,4,1,0,1,1,3,1,1},
{1,3,0,3,0,4,3,1,0,1,1,1,0,1,3,1,0,1,1,4,3,1},
{1,4,3,1,1,1,1,1,3,3,3,4,3,3,3,1,3,4,1,1,4,1},
{1,4,4,0,3,3,0,1,0,1,3,1,1,3,1,1,1,4,4,0,0,1},
{1,4,1,1,1,1,1,1,4,1,4,1,1,3,1,1,1,3,1,1,3,1},
{1,3,3,4,3,4,1,1,3,1,3,1,1,0,1,1,1,3,1,1,4,1},
{1,1,4,1,1,3,3,0,4,0,0,3,0,0,0,3,0,4,1,1,0,1},
{1,1,4,1,1,4,1,1,0,1,1,4,1,0,1,1,1,1,1,1,4,1},
{1,1,4,1,1,0,1,1,0,1,1,0,1,0,0,0,3,4,1,1,3,1},
{1,1,4,0,0,3,4,4,3,4,4,0,4,0,1,1,1,4,4,4,4,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},

// Maze 57
{5,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1},
{1,0,3,3,4,0,1,1,1,0,3,4,4,0,3,0,4,3,0,4,3,1},
{1,0,1,0,1,4,1,1,1,0,1,1,1,1,1,1,1,1,4,1,3,1},
{1,4,1,3,1,0,4,0,1,0,3,0,4,3,0,0,0,3,0,1,0,1},
{1,0,1,0,1,1,1,3,1,1,0,1,1,1,4,1,1,1,4,1,0,1},
{1,3,1,3,1,1,1,4,1,1,4,1,1,1,4,1,1,1,4,1,3,1},
{1,3,1,4,3,3,3,0,4,1,4,1,1,1,3,1,1,3,4,1,0,1},
{1,0,1,1,1,1,1,1,3,1,0,0,4,1,0,1,4,4,1,1,4,1},
{1,3,4,3,0,3,0,1,3,1,1,1,4,1,0,1,0,1,1,4,4,1},
{1,0,4,1,1,1,1,1,4,1,1,1,4,1,0,1,4,1,1,3,1,1},
{1,3,0,4,0,0,3,1,3,1,1,1,4,1,4,1,3,1,1,0,4,1},
{1,0,0,1,1,1,1,1,3,3,0,0,3,0,3,1,3,0,1,1,3,1},
{1,4,4,3,4,4,4,1,4,1,4,1,1,4,1,1,1,3,3,3,4,1},
{1,4,1,1,1,1,1,1,0,1,3,1,1,0,1,1,1,4,1,1,4,1},
{1,0,4,0,3,0,1,1,0,1,0,1,1,3,1,1,1,4,1,1,3,1},
{1,1,4,1,1,0,3,3,3,4,4,3,3,3,4,0,4,4,1,1,3,1},
{1,1,4,1,1,4,1,1,0,1,1,0,1,0,1,1,1,1,1,1,4,1},
{1,1,3,1,1,3,1,1,4,1,1,4,1,4,0,4,0,4,1,1,4,1},
{1,1,0,0,4,4,3,3,3,0,4,4,4,0,1,1,1,3,0,4,0,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},

// Maze 58
{5,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1},
{1,4,3,0,0,4,1,1,1,4,0,3,0,0,0,4,0,0,3,3,0,1},
{1,3,1,0,1,4,1,1,1,3,1,1,1,1,1,1,1,1,3,1,4,1},
{1,4,1,4,1,3,3,3,1,3,0,0,0,4,3,0,3,3,3,1,0,1},
{1,4,1,3,1,1,1,4,1,1,3,1,1,1,4,1,1,1,4,1,3,1},
{1,0,1,0,1,1,1,4,1,1,3,1,1,1,3,1,1,1,0,1,4,1},
{1,3,1,0,3,3,4,0,3,1,4,1,1,1,3,1,1,0,3,1,4,1},
{1,3,1,1,1,1,1,1,4,1,0,0,4,1,4,1,4,0,1,1,4,1},
{1,0,0,3,3,4,0,1,4,1,1,1,3,1,3,1,4,1,1,0,0,1},
{1,3,3,1,1,1,1,1,3,1,1,1,4,1,4,1,3,1,1,4,1,1},
{1,3,3,4,3,3,3,1,4,1,1,1,3,1,4,1,0,1,1,3,4,1},
{1,0,0,1,1,1,1,1,3,3,0,3,4,4,0,1,0,4,1,1,3,1},
{1,0,0,3,0,3,0,1,4,1,4,1,1,4,1,1,1,3,3,3,3,1},
{1,3,1,1,1,1,1,1,4,1,3,1,1,0,1,1,1,0,1,1,4,1},
{1,3,3,0,0,4,1,1,4,1,0,1,1,4,1,1,1,3,1,1,4,1},
{1,1,4,1,1,3,3,4,0,3,0,0,0,0,0,4,3,3,1,1,0,1},
{1,1,0,1,1,4,1,1,4,1,1,3,1,0,1,1,1,1,1,1,4,1},
{1,1,0,1,1,3,1,1,4,1,1,4,1,4,0,4,0,4,1,1,0,1},
{1,1,3,0,4,3,4,3,4,0,0,0,4,3,1,1,1,4,3,3,0,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},

// Maze 59
{5,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1},
{1,4,0,0,4,4,1,1,1,0,4,4,3,4,4,0,4,3,4,3,3,1},
{1,4,1,0,1,3,1,1,1,3,1,1,1,1,1,1,1,1,4,1,4,1},
{1,4,1,0,1,4,0,0,1,3,3,0,0,4,3,0,0,4,3,1,0,1},
{1,0,1,4,1,1,1,3,1,1,4,1,1,1,3,1,1,1,4,1,0,1},
{1,0,1,4,1,1,1,3,1,1,4,1,1,1,0,1,1,1,3,1,0,1},
{1,0,1,4,4,4,3,3,3,1,3,1,1,1,3,1,1,3,4,1,4,1},
{1,0,1,1,1,1,1,1,0,1,3,4,0,1,4,1,0,0,1,1,3,1},
{1,4,4,3,0,0,4,1,3,1,1,1,4,1,3,1,4,1,1,0,4,1},
{1,3,3,1,1,1,1,1,4,1,1,1,0,1,3,1,0,1,1,3,1,1},
{1,3,4,3,4,0,3,1,4,1,1,1,0,1,0,1,0,1,1,0,4,1},
{1,0,0,1,1,1,1,1,3,3,4,0,4,3,0,1,3,0,1,1,3,1},
{1,0,4,0,0,4,3,1,4,1,0,1,1,0,1,1,1,4,3,4,0,1},
{1,4,1,1,1,1,1,1,0,1,3,1,1,4,1,1,1,0,1,1,0,1},
{1,4,0,3,3,4,1,1,3,1,0,1,1,4,1,1,1,3,1,1,4,1},
{1,1,0,1,1,4,0,4,4,4,3,4,0,3,3,4,0,0,1,1,0,1},
{1,1,4,1,1,4,1,1,0,1,1,3,1,4,1,1,1,1,1,1,3,1},
{1,1,4,1,1,3,1,1,4,1,1,0,1,3,3,0,3,4,1,1,0,1},
{1,1,0,4,0,3,4,3,0,3,3,3,3,0,1,1,1,3,4,4,4,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},

// Maze 60
{5,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1},
{1,0,4,3,3,0,1,1,1,3,4,4,4,0,3,3,3,4,0,0,4,1},
{1,3,1,0,1,0,1,1,1,3,1,1,1,1,1,1,1,1,3,1,0,1},
{1,4,1,3,1,3,4,0,1,0,3,3,3,3,3,4,0,3,4,1,0,1},
{1,0,1,3,1,1,1,4,1,1,0,1,1,1,4,1,1,1,4,1,4,1},
{1,0,1,4,1,1,1,0,1,1,0,1,1,1,3,1,1,1,4,1,4,1},
{1,4,1,3,0,3,4,4,4,1,0,1,1,1,4,1,1,0,4,1,4,1},
{1,0,1,1,1,1,1,1,0,1,4,4,3,1,0,1,4,0,1,1,0,1},
{1,4,0,0,0,4,3,1,3,1,1,1,3,1,4,1,0,1,1,4,4,1},
{1,0,4,1,1,1,1,1,0,1,1,1,0,1,0,1,3,1,1,0,1,1},
{1,0,3,4,4,3,4,1,3,1,1,1,4,1,0,1,4,1,1,0,0,1},
{1,0,4,1,1,1,1,1,3,0,0,0,4,4,4,1,4,3,1,1,0,1},
{1,0,3,0,4,3,4,1,3,1,3,1,1,4,1,1,1,0,3,4,3,1},
{1,4,1,1,1,1,1,1,0,1,3,1,1,3,1,1,1,0,1,1,4,1},
{1,4,4,4,0,4,1,1,3,1,3,1,1,0,1,1,1,3,1,1,3,1},
{1,1,0,1,1,0,3,3,4,4,0,0,4,0,0,4,0,4,1,1,4,1},
{1,1,3,1,1,0,1,1,4,1,1,0,1,0,1,1,1,1,1,1,4,1},
{1,1,0,1,1,4,1,1,0,1,1,4,1,3,0,3,3,3,1,1,4,1},
{1,1,4,3,0,4,4,3,0,3,3,0,4,4,1,1,1,0,0,3,4,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},

// Maze 61
{5,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1},
{1,4,3,3,3,4,1,1,1,4,0,4,3,4,3,4,3,0,3,3,4,1},
{1,0,1,4,1,4,1,1,1,3,1,1,1,1,1,1,1,1,3,1,0,1},
{1,3,1,3,1,0,0,0,1,0,3,0,0,4,4,0,3,4,3,1,3,1},
{1,0,1,0,1,1,1,4,1,1,3,1,1,1,0,1,1,1,3,1,3,1},
{1,0,1,0,1,1,1,0,1,1,3,1,1,1,0,1,1,1,3,1,0,1},
{1,0,1,0,0,4,0,4,0,1,0,1,1,1,0,1,1,3,0,1,0,1},
{1,3,1,1,1,1,1,1,3,1,0,4,4,1,3,1,0,0,1,1,0,1},
{1,3,0,4,3,0,0,1,4,1,1,1,0,1,4,1,0,1,1,3,4,1},
{1,4,4,1,1,1,1,1,4,1,1,1,3,1,3,1,4,1,1,4,1,1},
{1,0,0,4,4,0,0,1,0,1,1,1,3,1,0,1,4,1,1,0,3,1},
{1,0,3,1,1,1,1,1,0,4,3,0,3,0,0,1,0,4,1,1,0,1},
{1,3,4,3,4,0,3,1,3,1,4,1,1,4,1,1,1,3,4,0,0,1},
{1,0,1,1,1,1,1,1,4,1,3,1,1,4,1,1,1,3,1,1,0,1},
{1,0,0,4,3,4,1,1,4,1,3,1,1,3,1,1,1,4,1,1,3,1},
{1,1,0,1,1,0,0,4,4,4,4,3,4,4,3,3,4,4,1,1,3,1},
{1,1,0,1,1,4,1,1,4,1,1,0,1,4,1,1,1,1,1,1,3,1},
{1,1,4,1,1,4,1,1,3,1,1,4,1,4,3,4,3,4,1,1,4,1},
{1,1,0,4,3,4,3,4,0,4,4,4,4,0,1,1,1,0,4,0,4,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},

// Maze 62
{5,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1},
{1,3,0,3,3,4,1,1,1,4,0,3,0,4,3,4,0,3,3,3,4,1},
{1,4,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1,3,1,4,1},
{1,4,1,3,1,0,4,0,1,3,4,3,3,0,3,3,4,4,3,1,3,1},
{1,4,1,3,1,1,1,4,1,1,3,1,1,1,0,1,1,1,0,1,3,1},
{1,3,1,4,1,1,1,3,1,1,4,1,1,1,4,1,1,1,4,1,4,1},
{1,3,1,3,4,0,4,0,3,1,4,1,1,1,3,1,1,0,0,1,0,1},
{1,3,1,1,1,1,1,1,0,1,3,0,4,1,0,1,4,4,1,1,0,1},
{1,4,0,4,4,4,3,1,0,1,1,1,0,1,4,1,3,1,1,4,4,1},
{1,0,4,1,1,1,1,1,0,1,1,1,3,1,0,1,0,1,1,3,1,1},
{1,4,3,0,3,3,4,1,4,1,1,1,4,1,0,1,4,1,1,4,3,1},
{1,4,0,1,1,1,1,1,4,0,4,4,0,3,3,1,4,4,1,1,4,1},
{1,3,0,0,0,4,3,1,3,1,4,1,1,4,1,1,1,4,4,3,0,1},
{1,3,1,1,1,1,1,1,0,1,4,1,1,3,1,1,1,3,1,1,3,1},
{1,0,0,0,3,4,1,1,0,1,4,1,1,3,1,1,1,0,1,1,4,1},
{1,1,0,1,1,4,3,0,3,3,3,3,3,3,3,0,0,3,1,1,3,1},
{1,1,3,1,1,3,1,1,4,1,1,4,1,3,1,1,1,1,1,1,3,1},
{1,1,0,1,1,3,1,1,0,1,1,3,1,3,4,0,3,3,1,1,0,1},
{1,1,3,4,0,4,3,4,0,3,4,4,4,0,1,1,1,3,3,4,3,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},

// Maze 63
{5,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1},
{1,4,0,0,0,4,1,1,1,4,3,3,0,3,4,0,4,4,0,3,0,1},
{1,4,1,0,1,4,1,1,1,4,1,1,1,1,1,1,1,1,3,1,0,1},
{1,4,1,4,1,0,4,0,1,4,4,4,4,0,0,3,4,4,3,1,3,1},
{1,0,1,3,1,1,1,3,1,1,4,1,1,1,0,1,1,1,0,1,4,1},
{1,0,1,4,1,1,1,0,1,1,3,1,1,1,4,1,1,1,3,1,3,1},
{1,3,1,0,0,4,3,4,3,1,0,1,1,1,3,1,1,0,3,1,0,1},
{1,4,1,1,1,1,1,1,4,1,4,0,4,1,0,1,0,0,1,1,4,1},
{1,0,0,4,0,0,3,1,4,1,1,1,3,1,0,1,3,1,1,0,4,1},
{1,4,4,1,1,1,1,1,4,1,1,1,0,1,0,1,4,1,1,4,1,1},
{1,0,4,0,0,0,0,1,0,1,1,1,0,1,0,1,0,1,1,4,3,1},
{1,0,4,1,1,1,1,1,0,4,4,4,3,4,4,1,3,3,1,1,0,1},
{1,0,0,0,4,0,3,1,4,1,0,1,1,4,1,1,1,3,0,4,0,1},
{1,4,1,1,1,1,1,1,0,1,3,1,1,3,1,1,1,4,1,1,3,1},
{1,4,0,3,3,3,1,1,4,1,0,1,1,4,1,1,1,3,1,1,4,1},
{1,1,3,1,1,0,0,3,0,4,4,3,4,0,3,3,4,4,1,1,4,1},
{1,1,0,1,1,0,1,1,3,1,1,4,1,4,1,1,1,1,1,1,4,1},
{1,1,3,1,1,3,1,1,4,1,1,0,1,0,0,3,0,3,1,1,0,1},
{1,1,3,3,4,0,4,0,3,0,0,0,3,0,1,1,1,3,0,4,4,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},

// Maze 64
{5,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1},
{1,0,4,3,3,0,1,1,1,3,3,3,0,0,0,4,3,4,3,4,4,1},
{1,4,1,3,1,3,1,1,1,0,1,1,1,1,1,1,1,1,4,1,3,1},
{1,0,1,4,1,4,4,3,1,4,0,0,0,4,3,3,4,0,3,1,0,1},
{1,3,1,3,1,1,1,3,1,1,3,1,1,1,3,1,1,1,4,1,3,1},
{1,3,1,0,1,1,1,4,1,1,0,1,1,1,4,1,1,1,3,1,3,1},
{1,4,1,0,4,3,4,3,0,1,4,1,1,1,3,1,1,3,4,1,0,1},
{1,4,1,1,1,1,1,1,0,1,0,0,4,1,0,1,0,3,1,1,3,1},
{1,4,4,4,3,3,3,1,3,1,1,1,3,1,4,1,0,1,1,0,0,1},
{1,3,0,1,1,1,1,1,0,1,1,1,0,1,3,1,3,1,1,0,1,1},
{1,0,0,4,0,0,0,1,0,1,1,1,0,1,0,1,4,1,1,3,4,1},
{1,0,4,1,1,1,1,1,4,4,4,4,4,4,3,1,4,4,1,1,0,1},
{1,3,0,3,0,4,0,1,4,1,0,1,1,0,1,1,1,3,3,0,3,1},
{1,4,1,1,1,1,1,1,3,1,0,1,1,3,1,1,1,0,1,1,4,1},
{1,0,4,0,4,3,1,1,4,1,0,1,1,3,1,1,1,4,1,1,0,1},
{1,1,4,1,1,4,3,0,3,4,3,0,0,0,3,4,3,0,1,1,4,1},
{1,1,0,1,1,3,1,1,4,1,1,0,1,0,1,1,1,1,1,1,3,1},
{1,1,3,1,1,4,1,1,4,1,1,4,1,3,0,0,0,4,1,1,3,1},
{1,1,4,0,4,3,3,3,0,3,3,4,3,4,1,1,1,4,0,0,3,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},

// Maze 65
{5,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1},
{1,4,4,0,0,4,1,1,1,0,3,4,4,0,4,0,3,3,3,3,0,1},
{1,4,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1,3,1,3,1},
{1,0,1,0,1,3,3,3,1,0,0,0,4,4,4,0,4,4,0,1,0,1},
{1,4,1,4,1,1,1,4,1,1,3,1,1,1,0,1,1,1,0,1,4,1},
{1,3,1,3,1,1,1,0,1,1,4,1,1,1,0,1,1,1,0,1,3,1},
{1,0,1,3,0,0,3,0,0,1,3,1,1,1,4,1,1,0,0,1,0,1},
{1,4,1,1,1,1,1,1,3,1,3,0,0,1,3,1,4,4,1,1,3,1},
{1,0,4,3,4,4,3,1,0,1,1,1,0,1,4,1,4,1,1,0,4,1},
{1,3,3,1,1,1,1,1,0,1,1,1,0,1,4,1,3,1,1,0,1,1},
{1,0,4,3,0,4,0,1,0,1,1,1,4,1,3,1,0,1,1,4,3,1},
{1,3,0,1,1,1,1,1,3,3,0,0,3,3,0,1,4,4,1,1,0,1},
{1,3,4,4,0,3,4,1,0,1,3,1,1,4,1,1,1,0,3,4,3,1},
{1,0,1,1,1,1,1,1,0,1,3,1,1,4,1,1,1,0,1,1,3,1},
{1,0,0,0,0,4,1,1,3,1,0,1,1,3,1,1,1,0,1,1,3,1},
{1,1,0,1,1,0,3,4,4,0,4,4,4,0,4,4,4,0,1,1,3,1},
{1,1,3,1,1,3,1,1,0,1,1,3,1,3,1,1,1,1,1,1,4,1},
{1,1,3,1,1,0,1,1,0,1,1,4,1,0,0,3,4,4,1,1,4,1},
{1,1,0,0,3,4,4,3,3,3,4,4,3,4,1,1,1,4,0,4,3,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},

// Maze 66
{5,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1},
{1,3,0,3,4,3,1,1,1,3,0,3,3,0,3,0,4,0,3,4,0,1},
{1,0,1,0,1,4,1,1,1,0,1,1,1,1,1,1,1,1,0,1,4,1},
{1,4,1,4,1,0,0,3,1,0,0,4,4,4,0,3,3,0,0,1,3,1},
{1,4,1,0,1,1,1,3,1,1,3,1,1,1,0,1,1,1,3,1,3,1},
{1,4,1,4,1,1,1,4,1,1,0,1,1,1,0,1,1,1,4,1,4,1},
{1,0,1,4,4,4,3,0,4,1,4,1,1,1,4,1,1,0,4,1,3,1},
{1,0,1,1,1,1,1,1,0,1,3,4,3,1,4,1,0,4,1,1,3,1},
